Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2389,237,10,30,4,600,203,249,183,977,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2640,211,36,30,27,2227,166,245,189,603,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2164,344,33,192,124,234,137,170,159,824,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2516,33,8,162,33,420,219,222,139,1560,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2158,344,24,60,10,997,165,195,164,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2373,267,8,443,206,1489,200,244,183,693,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2408,79,5,192,-1,607,226,231,139,912,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2285,14,24,350,127,1421,190,183,122,872,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2407,150,13,541,64,661,236,239,131,927,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2166,66,12,30,0,350,232,215,114,492,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2623,123,17,85,11,2177,246,225,101,2304,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2623,190,7,384,194,1878,220,246,160,573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2303,304,29,95,45,1415,129,212,216,810,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2729,121,11,474,-15,626,239,231,121,313,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1971,40,21,60,5,124,216,190,100,342,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2390,285,18,42,8,408,168,237,208,875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2406,313,25,170,80,216,146,213,203,376,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2562,129,20,268,126,283,248,224,94,201,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2398,94,22,150,19,470,248,202,72,900,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2684,131,15,300,4,1507,243,231,112,927,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2551,135,3,592,14,920,224,238,150,1127,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2292,290,22,212,105,895,154,231,215,564,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2641,152,22,365,82,1657,241,235,112,2335,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2215,50,35,382,258,424,212,144,39,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2418,75,11,376,166,1126,234,219,116,1146,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2809,228,20,418,164,3120,187,254,199,1519,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2316,18,14,418,92,1132,208,210,137,437,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2574,215,26,95,18,1307,185,253,192,1377,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2533,319,4,390,29,120,208,235,166,1968,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2573,226,24,170,53,949,180,254,202,1518,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2435,40,24,60,3,1717,214,180,90,256,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2143,48,24,242,110,424,221,182,83,360,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2133,295,36,90,65,301,101,205,232,537,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2782,137,12,319,52,2471,238,235,125,2163,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2364,338,10,474,239,886,198,226,167,1418,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2473,153,24,60,2,1290,241,233,108,589,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1959,132,21,192,60,201,248,225,95,819,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2471,232,21,480,63,437,182,254,203,1128,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2401,59,18,85,-5,743,231,200,96,825,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2229,42,38,162,97,1074,197,132,41,1578,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2186,290,34,162,83,541,108,213,234,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2177,278,32,324,162,391,118,225,238,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2565,59,10,324,-18,1194,228,219,124,1218,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,48,6,324,37,391,223,226,139,696,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2325,29,25,212,81,1371,203,178,100,560,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2362,339,25,212,101,589,159,197,171,531,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2271,286,30,360,195,1517,125,224,231,939,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2635,105,16,433,-4,726,245,219,98,566,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2146,20,27,361,88,376,191,173,107,765,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2145,295,13,30,2,1215,184,236,192,552,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2264,128,29,150,84,1594,252,208,61,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2498,191,26,42,13,1575,210,249,158,495,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2264,8,24,90,-1,912,184,185,131,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2447,332,28,201,46,1231,144,192,180,799,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2306,277,21,408,-23,552,158,238,218,757,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2681,175,11,162,-11,1868,226,246,151,242,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2593,87,23,484,189,1116,246,196,67,824,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2420,234,21,60,16,874,179,253,206,1260,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2348,62,9,127,19,1307,228,221,125,255,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2090,280,37,60,32,999,95,214,244,285,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2383,135,12,390,96,1033,239,234,123,1024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2502,212,35,180,76,1943,169,247,191,212,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2600,181,13,335,55,2609,224,248,154,711,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2522,65,11,255,74,402,230,218,120,1020,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2500,9,16,234,50,972,200,206,140,365,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2328,259,15,430,66,234,183,247,202,612,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2122,337,29,30,11,541,143,186,174,408,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2270,283,31,60,32,828,119,223,235,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2689,156,22,90,17,2028,239,236,115,2445,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2668,200,27,150,62,2636,198,251,172,1050,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2290,61,8,295,52,594,227,223,129,470,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2755,169,11,150,13,960,229,245,147,607,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2518,61,21,124,49,994,232,192,83,830,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2162,9,19,485,104,516,195,200,138,808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2309,46,17,162,68,212,223,201,106,1641,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2352,345,29,192,113,1296,149,180,160,1100,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2179,153,27,162,30,666,240,230,101,691,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2469,329,14,488,237,984,187,223,176,866,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2752,139,22,404,123,2589,247,227,97,2105,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2174,15,36,60,21,1302,165,144,95,1063,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2203,299,19,90,31,1114,164,229,204,495,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2169,49,31,162,86,240,216,157,54,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2195,316,28,234,131,693,136,204,202,365,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2406,118,33,255,155,1570,254,190,35,391,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2402,126,34,256,86,1110,253,195,40,849,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2366,2,32,420,156,1140,159,163,127,153,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2262,339,37,162,118,1146,118,161,166,1493,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2091,324,31,67,55,360,129,191,194,382,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,315,23,67,35,570,153,214,199,642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2603,113,32,474,195,446,254,189,36,1380,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2524,321,33,180,110,319,119,187,198,907,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2619,336,14,514,108,690,187,220,171,981,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2223,290,19,323,156,531,165,234,208,228,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2438,48,13,295,52,778,224,211,118,774,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2613,32,13,424,126,721,216,211,128,977,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2391,12,17,67,24,513,201,204,137,1020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2491,99,22,210,41,800,250,203,70,458,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2490,221,37,85,61,1779,151,244,205,351,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2476,298,10,247,44,612,191,236,186,1506,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2559,151,29,331,-40,391,242,225,91,1082,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2289,291,22,108,-8,513,153,230,215,450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2518,137,21,90,14,1342,247,227,99,892,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2471,5,15,124,39,721,199,209,145,1358,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2690,197,28,150,80,2069,201,250,167,424,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489,204,28,170,80,1396,192,251,178,845,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2220,288,14,270,148,60,181,238,197,446,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2510,229,29,95,47,1442,164,251,212,1194,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2426,71,10,30,1,577,231,221,121,1674,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2594,259,35,324,-5,540,118,235,241,1158,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2253,341,37,255,145,612,121,161,163,247,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2464,355,13,323,144,384,198,217,156,335,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2620,116,7,127,16,1695,233,233,133,938,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2624,3,13,297,108,1440,201,214,149,1710,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2870,233,24,350,81,3381,174,253,208,1736,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537,196,20,108,41,1087,211,252,167,1301,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2637,167,30,242,116,2183,228,234,114,890,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2267,64,22,95,54,1350,234,189,77,642,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2280,350,32,285,137,1104,146,170,150,571,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2605,342,18,218,68,1448,181,211,167,1622,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2095,25,35,192,147,268,180,144,78,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2188,160,31,95,52,255,234,228,100,466,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2305,315,6,175,42,976,203,235,171,832,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2588,185,13,437,70,2293,222,249,158,361,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2227,307,30,182,77,1099,127,208,215,752,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2398,42,12,212,66,272,222,213,125,577,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2267,337,26,277,86,1120,154,194,174,1154,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2197,316,28,42,20,594,135,204,203,1337,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2740,187,10,351,29,2138,222,248,159,2496,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2555,236,14,323,70,2343,196,251,192,488,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2668,220,24,234,45,3159,185,254,196,1558,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2661,69,7,382,44,1019,228,226,131,977,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2499,298,9,361,56,60,195,237,182,1706,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2603,72,13,283,75,573,235,214,109,1549,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2069,132,27,60,11,644,251,214,72,834,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2318,251,13,408,-121,95,191,249,195,443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2387,80,15,319,143,1224,239,212,100,1215,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2612,225,22,255,100,875,186,254,199,1552,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2652,114,16,120,31,1611,246,222,99,182,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2320,326,25,42,15,170,149,203,189,162,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2504,324,33,319,101,1114,121,185,194,886,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2016,266,32,30,14,153,125,234,238,201,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2053,156,41,60,34,499,229,208,67,342,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2409,53,10,85,22,981,226,218,126,1266,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2772,306,15,495,92,1634,177,230,193,1879,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2304,316,26,450,97,240,144,209,200,1638,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2399,113,28,361,72,371,254,199,53,875,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2630,116,22,618,222,589,251,213,77,1383,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2414,337,14,499,222,1380,189,220,170,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2245,31,14,30,2,636,216,209,126,589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2337,302,9,212,130,309,196,236,180,1448,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2064,78,34,42,22,323,241,159,21,752,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2462,174,26,228,78,242,225,243,134,878,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2215,334,25,153,59,1347,156,199,178,912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2325,134,22,162,66,700,249,223,91,696,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2539,115,18,242,70,1036,248,219,92,726,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2179,30,22,150,58,1082,207,186,106,1195,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2317,341,33,175,120,1437,133,172,166,968,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2408,184,19,446,65,616,221,249,153,834,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2266,342,25,212,79,1176,159,193,167,324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2695,259,6,256,17,2121,206,244,176,1717,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2479,113,25,212,-1,604,253,204,62,1380,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2370,188,29,30,3,573,209,246,152,1243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2288,319,26,127,58,960,145,207,197,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2554,222,20,335,75,811,191,254,194,1416,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2302,51,15,60,12,1055,226,206,109,834,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2003,345,33,150,119,175,138,170,159,134,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2630,38,15,376,90,1173,218,205,118,781,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2535,45,7,484,162,966,222,225,138,1290,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2545,154,19,150,55,1825,239,238,121,782,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2314,287,38,162,98,765,90,206,241,1631,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2432,180,19,242,60,1159,224,248,149,1366,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2281,18,16,366,193,570,206,205,133,382,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2464,314,16,162,1,30,175,226,190,362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2796,171,12,60,8,1167,228,245,147,1106,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2348,89,21,190,74,182,246,202,76,1031,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,169,28,134,60,1865,227,238,121,1307,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2254,41,20,218,74,1521,218,193,102,124,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2425,57,21,365,237,892,229,191,86,1100,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2167,105,23,60,18,182,251,205,69,541,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2252,257,28,424,204,467,142,243,231,830,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2713,204,14,258,130,2724,212,252,172,1243,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2662,198,9,30,0,1909,217,248,165,1770,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2606,201,18,335,193,1731,210,253,172,607,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2601,162,15,85,16,1756,234,242,135,2859,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2079,311,40,212,186,242,86,178,215,127,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2186,330,20,67,18,1345,168,211,180,966,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2497,11,14,242,69,908,204,210,141,1182,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2458,115,15,60,8,800,245,224,103,242,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2251,329,20,30,-4,845,168,212,181,469,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2295,159,15,424,24,934,235,241,132,573,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2281,314,18,30,8,420,168,223,193,1557,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497,171,16,134,40,1115,229,245,142,624,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2173,285,30,256,120,446,123,223,233,503,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2263,32,27,42,12,1530,203,171,90,1022,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2001,113,12,30,-13,390,240,228,117,558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2146,51,29,300,65,579,220,165,60,589,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2381,116,17,234,94,1301,247,222,97,997,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569,219,26,360,143,2131,182,254,197,258,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1969,109,21,67,16,108,250,212,80,402,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2459,280,5,361,153,1061,205,240,174,1282,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2679,127,7,255,21,1847,232,236,136,2423,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2233,212,29,90,46,997,182,252,190,553,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2579,165,7,90,2,685,226,242,150,1203,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2640,139,14,268,0,890,240,235,122,626,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2434,319,21,417,227,1128,161,215,192,780,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2537,177,35,285,133,1290,212,234,124,1092,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2570,106,28,518,-29,750,254,194,49,1201,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2520,307,10,218,37,371,192,234,182,1663,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2344,336,20,228,86,1605,171,208,174,957,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2485,343,14,503,95,1140,191,218,165,516,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2349,282,16,90,19,108,174,239,205,671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2557,356,15,485,171,892,195,212,154,1187,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2198,21,32,127,53,677,182,157,94,1624,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2050,118,36,361,151,366,253,182,22,930,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2350,272,23,390,98,319,153,239,222,663,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2636,245,4,454,97,1590,212,243,169,1932,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2492,117,13,474,245,907,241,228,114,787,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2093,26,18,547,125,616,209,198,121,270,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2490,347,23,30,20,1672,170,196,160,366,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2674,114,12,212,65,1635,241,228,115,1194,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2330,313,23,228,99,892,153,216,200,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2391,277,25,382,186,382,146,236,225,741,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2364,73,17,175,-10,451,237,205,93,618,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2646,86,12,300,-2,1756,238,219,110,1800,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2216,190,23,234,80,108,213,250,158,360,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2098,333,16,150,62,331,181,217,175,516,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2230,282,33,134,88,708,112,220,238,558,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2390,16,10,433,148,1518,211,219,143,745,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2366,74,16,60,26,127,237,208,98,871,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2408,84,9,516,88,612,233,225,123,1172,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2456,90,3,190,64,942,225,234,145,1018,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2329,137,23,85,42,1376,248,224,92,859,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2524,103,32,60,11,1148,253,181,29,534,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2401,156,18,175,31,1110,238,239,124,1626,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2326,269,17,258,158,1302,173,244,209,551,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2326,144,15,228,128,966,240,236,120,787,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2335,331,19,0,0,459,173,214,178,787,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
