Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2562,208,32,124,60,1616,179,249,184,379,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2336,306,11,30,3,60,190,234,184,730,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2434,35,19,67,20,1654,214,194,108,309,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460,299,22,382,190,1177,152,225,211,641,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2127,335,23,283,120,323,163,203,175,577,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2455,300,19,150,42,553,163,228,204,1727,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2045,29,25,182,50,240,203,178,100,242,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2185,59,37,339,228,382,220,140,22,234,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2301,127,16,170,39,108,245,228,106,190,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2407,110,16,30,3,792,245,221,100,1471,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2510,99,17,175,18,1092,246,214,91,992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2250,16,31,150,97,1026,177,159,103,725,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2358,8,5,170,19,1354,214,230,153,342,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2228,288,30,120,56,1142,125,222,230,595,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2332,37,34,108,80,1401,198,146,60,1095,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2324,274,17,376,-5,594,174,242,207,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2623,83,16,516,67,1041,241,210,95,902,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2165,330,31,30,20,1276,131,185,185,1460,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2289,351,35,285,164,1034,139,159,144,1233,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2134,264,39,67,44,552,96,224,248,685,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2674,81,8,446,82,658,231,226,128,384,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2346,258,18,408,-30,162,176,248,209,685,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2567,70,6,552,14,1213,226,229,137,1477,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2524,355,9,270,41,331,206,224,157,1748,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2616,171,31,240,16,485,224,235,118,1144,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619,178,37,182,95,2353,209,232,122,997,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2441,349,21,552,251,1276,176,199,159,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2577,25,15,323,103,1347,211,205,127,600,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2131,15,31,95,56,663,177,162,106,485,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2588,86,12,384,152,404,238,219,110,242,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2095,234,13,324,87,433,197,251,190,272,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2543,265,36,408,-56,480,107,228,245,1120,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2083,111,30,268,130,306,254,191,41,511,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2325,30,19,85,40,1243,211,196,116,908,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2609,145,17,90,35,1626,241,235,118,1167,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2485,159,11,60,-6,1634,231,242,141,787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2577,351,17,450,90,840,188,210,158,1101,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2408,90,25,90,32,591,248,191,57,1342,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2355,65,28,127,23,480,234,173,53,524,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2797,175,11,60,9,1181,226,246,151,1136,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2719,127,23,212,73,2259,251,219,83,2372,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2243,34,25,335,220,499,206,175,92,268,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2452,315,19,433,228,1065,166,221,194,815,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2545,125,21,67,21,1507,250,220,88,1413,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413,103,24,30,-7,834,252,201,64,1187,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2307,268,30,175,100,391,131,235,235,1434,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2343,81,19,90,13,60,242,202,82,849,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2436,119,30,272,99,361,254,199,49,860,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2387,128,21,201,89,908,249,222,92,866,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2187,305,32,283,134,467,118,205,218,495,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2356,38,14,285,149,150,219,208,121,1422,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2228,345,36,210,89,1018,128,160,156,553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2483,144,27,108,35,655,246,223,87,792,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488,52,29,270,123,743,220,164,59,1343,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2641,160,11,360,113,830,231,242,141,1195,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2193,148,28,120,57,255,244,224,89,446,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2115,252,32,182,69,212,134,242,234,876,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2614,121,6,258,70,2698,230,235,139,792,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2567,126,10,85,13,1794,238,233,125,1836,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1982,83,19,150,32,124,243,205,85,127,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2449,152,24,190,70,218,241,232,106,953,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2233,107,32,67,33,1381,254,184,31,703,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2561,180,15,210,53,977,224,248,152,1410,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2503,101,22,42,9,1091,250,205,72,595,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2429,349,15,67,14,870,191,213,160,1191,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2524,61,6,212,41,153,225,227,136,1797,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2167,310,27,404,159,474,137,210,209,543,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2430,236,31,85,43,510,151,248,221,497,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2141,81,34,277,109,663,243,160,18,726,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2583,233,9,518,113,703,205,249,181,765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2619,202,11,85,-4,1195,215,250,169,870,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2414,39,19,459,232,1040,217,196,107,1101,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2607,122,9,342,62,1543,236,233,128,1761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2081,157,43,90,62,484,225,205,65,313,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2469,94,28,268,82,808,251,186,44,604,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2452,196,19,124,26,1896,212,252,167,124,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2267,265,29,361,129,721,133,237,235,1511,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2280,133,11,30,4,1546,237,235,127,684,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2057,305,44,182,163,212,66,174,226,150,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,199,18,201,69,911,211,253,170,339,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2697,247,13,192,106,2700,192,250,195,1200,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2214,43,35,150,82,1057,202,142,48,1583,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2421,53,23,60,5,787,226,184,81,882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2215,25,28,182,90,1087,193,167,96,1144,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2204,342,16,127,22,1057,185,214,167,1266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2638,161,11,150,16,2123,232,243,141,2571,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2247,341,22,458,105,792,169,202,168,1008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2277,20,23,323,119,1380,197,185,117,819,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2389,329,14,467,207,1498,186,223,176,607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2423,140,12,598,117,805,238,236,127,1140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2257,315,26,95,48,916,141,208,202,228,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2781,176,28,362,153,3009,221,241,133,1443,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2667,184,3,30,1,1931,220,241,157,1744,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2400,71,16,323,148,1191,236,206,96,1209,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,94,11,283,106,470,237,224,117,1514,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2213,171,31,90,15,845,224,235,118,871,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2538,343,21,362,51,854,173,204,166,1248,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2595,107,36,524,187,495,253,172,13,1400,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2684,154,23,90,14,2043,240,235,111,2460,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2336,307,18,277,42,1183,167,226,198,842,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2437,111,26,361,209,1604,253,201,58,335,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2618,114,15,60,3,2171,244,224,106,2308,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2531,33,10,446,162,918,218,218,135,1348,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2326,309,26,67,17,1277,140,213,209,964,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2568,35,21,277,106,1050,213,188,103,1616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2659,213,37,60,37,2241,161,244,192,607,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2092,264,34,60,34,960,118,233,241,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2397,126,24,182,60,297,252,215,76,782,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2081,35,38,67,32,1015,187,130,49,420,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2400,269,26,210,71,228,144,239,228,579,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2122,66,25,256,92,382,235,181,64,331,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2208,122,32,67,28,1678,254,195,41,67,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2425,96,25,234,59,706,250,196,59,600,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2550,39,25,85,34,1240,212,176,86,1678,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2258,292,31,323,174,1358,120,217,229,768,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2604,194,20,323,97,2043,213,252,165,1756,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2226,244,36,108,50,716,127,241,233,721,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2322,287,25,484,81,313,142,229,223,1745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2474,55,9,90,-11,150,226,221,128,1243,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2401,128,26,60,17,484,252,214,72,1260,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2733,132,7,309,94,2599,232,237,137,1087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2546,210,10,60,-7,1358,212,250,172,1110,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2546,95,27,330,152,979,250,190,50,824,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2417,170,13,300,73,1022,229,245,145,1438,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2165,59,26,124,31,1355,229,177,66,323,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2376,109,35,212,104,1298,253,176,18,658,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2298,321,21,277,128,659,162,215,190,458,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2512,351,14,571,261,618,195,216,159,571,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2312,53,10,297,34,870,226,218,126,633,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2674,162,15,170,3,1383,234,242,135,819,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2581,182,17,150,36,1651,223,249,153,1593,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2391,301,21,108,20,342,158,226,206,819,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2020,74,18,301,59,430,239,202,88,67,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2163,339,33,108,47,1201,133,174,168,1052,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2488,315,17,268,45,255,174,224,190,1922,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2534,319,4,301,30,67,208,235,166,1973,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2635,18,10,420,-4,895,212,218,142,886,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2680,178,27,210,96,1813,221,243,137,1321,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2526,146,14,124,23,888,239,237,124,1464,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2429,76,9,30,-2,918,232,223,124,1262,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2505,333,12,216,39,1261,192,225,171,908,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2599,335,15,319,41,484,184,218,173,876,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2667,53,14,566,24,794,227,210,113,1173,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2214,28,30,150,72,648,194,162,88,1652,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2215,36,26,212,132,330,208,174,88,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2321,233,28,108,45,577,164,251,214,1790,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2783,120,15,511,154,2684,245,226,105,1996,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2112,28,29,127,1,404,195,164,89,779,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2091,65,31,190,143,228,231,161,38,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2000,174,25,42,12,268,225,243,135,513,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2275,348,45,180,131,1167,100,128,138,1443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2318,315,14,153,84,277,181,228,186,967,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2474,91,18,228,87,780,244,209,88,218,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2145,88,26,351,205,371,248,187,52,391,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2591,336,19,182,54,1442,175,211,173,1584,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2451,2,17,553,253,1189,194,205,146,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2546,342,24,60,37,1530,163,195,166,510,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2331,349,15,270,68,966,190,213,160,853,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2465,306,24,301,139,150,148,219,208,1591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2031,330,19,450,52,564,170,213,180,408,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2509,126,13,30,5,1368,241,231,117,1266,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2444,75,11,324,86,297,233,220,117,408,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2319,339,24,309,207,750,161,198,171,124,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2495,309,3,242,12,541,210,237,165,1487,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2443,14,22,30,8,720,193,188,125,366,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2064,325,34,30,28,330,118,182,192,384,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2285,342,9,134,57,630,201,226,164,577,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561,167,11,0,0,1338,229,244,146,395,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2061,242,20,67,35,485,177,252,208,492,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2404,65,10,283,30,420,230,221,123,722,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2039,267,15,30,0,450,180,245,204,633,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2584,228,27,201,84,1158,171,253,207,1195,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2300,161,14,190,46,342,233,243,137,488,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2667,52,9,277,46,1101,225,221,130,940,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2098,313,10,190,94,309,194,233,179,576,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2296,15,32,309,26,849,174,157,104,285,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2720,176,11,30,3,1082,226,246,152,531,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2452,168,15,454,182,743,230,245,142,836,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2301,343,29,201,104,1639,148,181,163,939,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2453,329,4,192,43,815,210,235,163,1146,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2874,102,23,661,241,2525,251,202,66,1873,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2532,243,34,150,78,1397,135,243,231,1237,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2723,130,15,120,1,2355,243,230,112,2384,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
1979,24,41,85,71,108,165,122,64,361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2470,118,24,300,5,426,253,210,70,927,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2495,140,19,499,-104,560,244,231,108,1248,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2422,317,22,210,92,778,157,215,196,543,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2270,11,26,67,27,680,183,179,124,577,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1974,354,26,0,0,120,167,185,148,552,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2124,169,26,162,60,589,229,240,125,942,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2626,14,15,558,245,646,205,208,137,994,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2388,83,23,30,-12,787,245,194,67,1129,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2396,329,7,350,109,1168,204,232,167,1142,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2620,163,6,390,16,1825,226,242,150,631,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2401,326,26,351,204,1261,148,202,188,794,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2180,115,27,67,31,153,254,202,56,540,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558,14,2,342,21,1155,217,235,155,1237,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2280,311,31,297,-32,488,124,202,211,642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2064,82,24,420,103,541,244,191,62,175,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2423,237,10,480,117,902,203,249,183,1261,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2379,140,8,60,5,564,232,238,138,908,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2335,220,16,376,139,768,199,254,187,604,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2202,332,16,210,130,42,181,218,176,458,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2117,306,32,42,17,1289,117,204,218,962,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2296,325,24,120,20,1254,152,205,188,424,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2472,230,22,67,42,902,180,254,204,830,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2648,6,11,306,100,467,207,219,149,1365,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2752,147,13,90,3,1053,238,238,128,741,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2461,168,20,240,-88,1260,231,243,133,1565,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2418,283,32,270,138,424,116,222,236,1837,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2535,170,34,295,131,1282,222,231,112,1120,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2391,271,35,268,177,693,111,227,243,1638,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2481,226,25,450,73,395,177,254,204,1073,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2452,234,18,67,11,573,187,253,200,671,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2138,6,19,30,4,973,194,201,141,633,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2522,137,13,180,36,1041,239,235,123,1100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2757,326,20,418,100,1719,166,213,184,1965,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2519,139,14,120,-8,1127,240,235,122,1484,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413,33,13,127,34,953,217,212,128,582,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2051,103,39,153,103,240,250,160,0,511,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2272,51,3,382,193,481,221,232,148,553,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2134,257,35,201,111,408,120,236,240,524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2417,178,22,85,14,1103,224,246,143,1158,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2372,312,28,212,-14,902,133,206,207,1338,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1959,132,21,192,60,201,248,225,95,819,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2311,136,17,108,54,1045,244,231,110,865,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2304,317,28,277,143,836,137,204,201,618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2322,301,15,30,9,589,176,232,196,376,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2373,70,14,60,14,1209,235,212,106,666,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2642,187,12,134,30,1583,221,249,159,242,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2204,276,20,283,66,600,161,240,216,1648,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2528,232,17,313,42,892,191,253,196,1082,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2628,76,15,616,34,895,237,212,102,1052,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2230,298,22,335,155,470,151,226,212,285,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2508,141,28,480,100,451,247,220,81,1207,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552,180,20,90,13,1194,223,248,148,1902,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2127,263,30,182,125,323,131,238,236,182,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
