Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2585,194,24,242,46,1399,208,251,165,2007,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2317,348,37,90,60,1600,127,154,149,907,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2062,236,38,67,56,297,129,241,227,295,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2309,46,29,90,57,1445,215,165,66,1087,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1972,61,38,60,41,85,221,136,15,531,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2097,278,30,127,61,638,127,229,234,577,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2262,32,30,270,150,849,198,161,81,295,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2240,83,18,42,13,785,242,206,86,408,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2527,326,32,240,113,258,126,186,190,849,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2334,318,23,234,121,1008,153,212,196,124,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2514,64,10,134,31,420,230,219,122,1542,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2552,343,16,454,65,930,187,215,166,1187,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2617,258,13,331,13,1773,187,247,198,690,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2374,169,24,234,59,242,230,242,129,800,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2160,304,26,170,83,631,141,217,212,330,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2392,327,11,366,101,1183,193,228,174,1150,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2401,92,24,60,12,685,249,194,59,1114,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2470,140,11,153,48,815,237,237,129,182,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2477,187,28,175,73,1237,210,247,152,1047,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2464,146,22,242,89,255,244,230,102,1019,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2601,170,26,60,24,1880,228,240,127,1329,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2039,71,33,30,19,285,235,157,26,721,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2805,196,6,120,17,1140,219,245,162,1154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2022,183,23,30,8,488,219,248,149,451,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2403,41,23,319,91,1460,215,182,90,313,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2465,23,26,255,92,698,194,173,104,1199,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2437,312,17,256,-25,30,171,225,193,437,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2610,333,13,492,49,642,191,223,172,830,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2398,95,16,150,66,218,244,215,96,633,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2404,306,13,30,0,819,183,232,189,1460,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2331,324,15,124,83,1061,180,223,182,854,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2366,32,27,285,122,1421,203,172,91,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2513,104,25,0,0,1158,252,200,60,525,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2177,318,21,67,27,1020,160,215,193,782,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2562,67,6,300,-8,1150,227,228,135,1289,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2353,341,23,277,156,1410,165,199,168,864,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2655,173,14,182,21,2202,228,246,147,2486,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2160,34,37,192,38,607,188,135,56,514,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2134,274,22,85,50,1082,154,239,221,339,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2389,115,37,295,161,1642,253,176,15,285,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2280,332,22,30,16,510,164,207,179,1652,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2220,36,34,301,169,509,195,144,61,309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2310,50,15,192,43,190,226,207,111,1170,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2506,46,27,283,29,726,217,170,72,840,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2125,323,36,228,102,361,107,177,196,470,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2461,314,16,297,137,361,174,225,190,361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2595,81,11,408,137,426,235,219,114,272,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2527,137,15,228,59,806,242,233,116,899,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2324,287,28,295,-62,977,132,225,228,1276,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2687,163,12,366,80,2229,231,243,141,2418,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2581,197,10,162,39,1249,218,249,165,1159,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2075,92,25,201,33,300,249,193,58,655,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2186,346,30,234,146,277,148,177,158,816,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2313,319,36,150,81,1321,108,183,203,1080,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2315,21,27,297,112,1082,191,173,106,108,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2160,28,35,309,211,339,184,144,74,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2575,194,16,90,-6,1294,216,251,165,1020,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2277,336,34,270,129,1041,126,173,174,514,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2018,276,30,30,16,162,126,230,235,216,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2103,41,41,85,56,1032,190,120,31,421,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2752,161,9,150,16,947,230,242,144,552,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2333,273,27,90,43,845,139,236,230,631,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2229,282,16,301,157,67,175,240,204,446,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2314,321,24,42,14,170,151,208,193,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2397,328,30,170,77,216,136,191,187,218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2283,355,22,85,20,366,178,195,151,458,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2624,162,22,120,40,1621,235,240,124,2646,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2356,276,20,258,103,443,163,240,214,666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2702,148,9,150,15,1315,232,240,139,726,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2192,312,21,108,9,1242,158,219,200,1074,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2216,270,27,324,78,570,140,237,230,1672,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2727,184,16,277,138,2828,222,249,155,1325,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2541,229,29,30,2,1211,165,251,211,503,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2525,334,12,350,21,120,192,224,171,1842,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2595,198,12,210,50,1605,216,250,167,1627,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2548,120,13,212,43,967,242,229,114,1487,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2280,118,34,42,29,1471,254,188,31,402,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2614,6,18,270,102,1416,195,202,141,1682,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2030,312,22,42,19,95,156,218,200,816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2187,305,32,283,134,467,118,205,218,495,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2069,327,28,331,74,390,139,195,188,234,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2497,40,21,182,49,1110,216,188,98,968,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2435,105,13,108,24,713,241,224,110,1529,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2651,140,29,485,242,466,248,218,77,1452,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2228,31,28,170,77,618,201,168,88,1655,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2176,329,26,408,174,511,149,199,185,190,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2555,132,11,297,109,607,238,234,124,979,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2461,29,28,108,59,541,198,168,92,1064,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2468,176,26,90,44,1036,223,243,136,708,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2379,58,16,216,9,395,230,206,104,693,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2567,315,6,361,90,725,204,235,170,1027,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2030,50,34,67,35,150,213,145,40,300,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619,101,8,108,15,1703,233,230,129,934,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2635,18,10,420,-4,895,212,218,142,886,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2575,175,21,210,66,2047,227,246,141,850,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2433,83,6,42,-4,1854,229,230,135,268,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2636,100,12,297,100,513,239,224,113,1573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2314,26,11,361,203,693,215,215,136,192,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2168,325,26,85,31,1398,146,201,189,738,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2710,86,10,285,72,2476,234,224,120,972,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2398,129,9,443,83,524,235,235,130,1104,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2424,166,19,277,-93,1173,233,243,134,1463,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2617,355,19,228,64,514,186,204,153,1173,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2719,141,12,60,0,2334,238,236,126,2379,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2449,107,9,30,2,633,235,230,126,726,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2475,332,17,553,85,1200,180,217,176,510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2453,17,17,570,211,1326,204,202,131,560,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2526,15,10,480,39,907,211,219,144,1302,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2418,124,33,268,102,1087,253,197,43,870,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2415,125,23,127,55,840,251,216,80,1153,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2550,177,13,67,11,1209,226,247,151,1992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2434,299,23,67,23,644,151,225,212,1642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2475,290,22,218,61,190,155,231,214,745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2609,226,28,42,20,2962,170,252,207,1237,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1947,341,32,30,24,60,139,177,167,644,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2384,99,14,162,10,511,242,221,106,811,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2129,154,40,150,110,457,232,206,63,256,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2409,104,16,30,3,969,246,217,95,1140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2255,117,31,95,48,1657,254,194,41,201,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2798,95,21,433,165,2416,248,204,74,2106,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2561,240,13,323,92,781,195,251,192,1392,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2379,20,7,446,137,1451,215,225,147,684,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2091,63,26,182,33,702,232,179,63,830,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2285,196,25,134,76,990,206,251,166,591,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2529,82,18,283,-2,430,242,205,86,1224,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1998,121,29,277,99,283,254,202,53,872,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2371,199,16,285,84,1092,212,252,170,1073,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2316,83,13,297,24,900,238,216,106,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2493,204,30,134,73,1500,188,250,178,685,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2094,61,26,124,30,175,231,177,63,541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2364,302,23,426,123,458,149,222,211,1830,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2620,128,19,285,61,1612,247,225,98,2402,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2737,122,13,365,153,1630,242,229,114,1110,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2320,316,28,323,171,1231,136,204,202,663,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2542,96,30,458,144,1080,251,180,34,874,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2335,84,14,201,77,661,239,216,105,691,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2398,84,19,60,27,886,243,205,85,503,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2186,195,20,42,11,285,212,252,166,446,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2214,55,33,391,137,437,219,151,40,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2249,223,36,525,-80,616,152,246,209,875,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2358,116,20,150,67,1292,250,217,85,947,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2318,320,35,170,99,242,110,182,200,1235,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2734,128,16,362,100,2553,245,228,107,2164,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2202,259,29,162,62,841,137,241,233,391,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569,193,23,433,109,2233,210,251,164,301,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571,228,31,351,-28,693,159,250,212,1282,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2694,160,21,90,25,2014,236,239,122,2430,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2120,107,22,362,163,400,251,208,74,342,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2456,250,35,127,69,470,126,239,237,457,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2519,39,10,323,91,1006,221,218,131,1205,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2407,91,20,404,100,875,246,204,78,860,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2669,220,12,67,12,1879,206,251,180,1770,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2648,176,21,134,69,1781,226,246,142,1221,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2715,99,20,216,82,2393,248,209,80,2310,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2540,142,13,391,86,417,238,237,126,573,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2601,346,14,384,42,541,193,218,163,850,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2110,263,38,90,57,513,103,227,246,685,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2475,102,12,134,32,371,240,224,111,1869,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2471,52,11,426,229,891,226,217,124,942,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2734,113,15,400,-10,691,245,223,103,361,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2358,309,24,283,133,847,147,216,206,255,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2573,221,21,190,45,1036,191,254,193,1207,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2044,162,30,90,34,362,233,231,105,618,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2291,4,16,67,16,691,198,208,146,600,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2377,26,17,90,26,484,210,200,122,1048,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2429,13,11,324,121,376,210,218,145,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2315,45,17,175,76,210,222,200,106,1613,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2311,9,29,182,114,1260,174,168,119,698,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2383,88,22,108,40,234,246,197,69,912,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2111,127,20,85,16,301,248,223,94,892,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2664,324,16,300,77,2167,178,221,182,1706,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2626,14,15,558,245,646,205,208,137,994,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2777,102,12,351,69,2936,239,225,114,1355,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2301,347,19,285,38,895,180,206,162,787,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2557,227,32,300,131,2067,157,249,212,234,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2337,150,5,390,-65,85,227,240,147,604,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2204,97,39,395,-85,513,248,153,0,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2609,231,23,255,89,865,177,253,206,1510,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2263,2,17,60,5,404,194,206,146,467,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2440,179,14,30,0,1800,225,248,152,162,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2609,180,39,120,60,2530,202,230,124,964,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2615,19,17,258,56,488,206,203,130,1032,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2411,322,24,379,214,1249,153,209,192,765,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2373,136,13,150,24,1310,240,234,121,594,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2542,190,9,60,-4,2223,220,248,161,2089,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2160,59,37,319,139,630,220,138,20,658,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2629,193,22,85,22,1986,212,251,163,2685,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2307,145,10,256,49,335,234,239,136,511,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2653,200,30,283,49,1947,193,249,172,1600,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2078,326,23,175,75,218,158,208,186,655,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2577,126,29,300,16,1357,253,207,59,1121,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2027,119,21,30,8,360,251,216,83,430,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2213,171,13,379,194,600,229,245,146,272,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2449,216,29,42,17,1158,177,252,196,1194,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2109,54,27,150,25,511,224,173,66,600,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2622,209,32,134,75,1798,178,249,185,300,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565,37,28,382,158,1269,207,167,80,671,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2304,127,25,42,17,516,252,215,75,789,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1962,83,40,67,43,90,240,142,0,395,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2352,354,19,228,95,1340,184,203,154,1115,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2636,210,34,108,59,2026,173,248,188,421,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2556,244,7,601,86,805,206,246,178,966,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2781,166,15,60,7,1148,232,244,139,997,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2228,291,24,30,14,752,146,228,219,1584,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2359,258,17,120,24,60,178,248,207,633,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2341,137,23,153,54,1187,248,224,90,990,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2287,348,16,42,8,573,187,211,161,778,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2075,282,28,95,71,247,133,229,230,531,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2354,69,17,60,13,366,236,205,95,781,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2527,189,18,212,67,2151,218,251,160,300,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515,322,11,331,32,360,191,229,177,1764,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2099,1,33,228,134,295,155,161,128,182,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2614,242,9,319,69,1719,202,248,184,1896,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026,350,36,190,136,210,133,156,145,67,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2625,198,11,67,-3,1176,217,249,166,840,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2463,293,19,170,52,547,165,233,207,1722,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2417,300,17,60,15,990,169,231,201,1068,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2388,160,7,134,14,644,228,242,147,962,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2446,61,30,242,48,1239,228,165,49,752,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2864,127,9,636,134,2866,236,234,129,1776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2040,94,20,162,83,212,247,205,78,402,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2203,310,18,127,22,1099,169,225,195,1224,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2643,199,27,42,19,2022,199,251,171,2021,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2595,208,9,335,59,2538,213,249,171,618,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2213,171,31,90,15,845,224,235,118,871,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2391,342,20,95,21,816,174,205,168,421,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2609,107,30,90,29,1613,254,189,40,1158,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2080,351,29,391,84,450,156,178,151,283,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2709,127,5,216,17,912,228,237,143,365,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2591,356,22,67,35,1419,179,194,148,631,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2288,207,17,95,28,1015,206,253,178,335,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2404,89,10,390,14,999,236,224,119,1003,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2506,214,32,335,132,849,172,250,194,1050,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2495,312,14,175,29,1293,182,229,187,875,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2283,14,31,400,126,808,174,159,106,990,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2565,333,11,295,-36,1307,196,226,170,1173,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2605,342,18,218,68,1448,181,211,167,1622,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
