Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2595,87,20,134,36,1332,245,203,79,350,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2455,308,26,272,129,170,139,213,209,1570,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2791,114,19,531,162,2672,249,217,88,1976,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2012,207,1,0,0,509,218,239,158,481,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2078,353,24,474,70,582,170,190,152,390,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2230,40,29,255,79,547,207,162,72,1660,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2091,145,21,90,33,685,244,232,107,876,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2355,65,12,67,4,450,232,215,113,582,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2390,107,34,216,118,1256,254,178,21,700,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2505,333,12,216,39,1261,192,225,171,908,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2383,318,25,90,41,1120,147,209,198,1110,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2462,34,19,120,39,1597,214,196,112,351,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2188,230,22,283,136,324,181,254,203,895,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2366,2,32,420,156,1140,159,163,127,153,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2608,159,11,421,104,765,231,242,141,1500,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2299,264,38,153,92,342,100,225,247,1398,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2272,73,28,342,74,810,239,174,47,825,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2247,102,20,42,16,785,249,209,79,430,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2424,92,13,42,9,960,240,219,107,1207,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2394,109,22,108,10,721,251,208,72,1266,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2463,198,22,153,37,1926,208,252,169,120,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2697,207,19,362,90,2192,204,254,178,2448,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2635,18,10,420,-4,895,212,218,142,886,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
1901,36,26,175,51,201,208,175,89,882,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2453,140,17,577,183,858,243,233,113,1053,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2579,193,25,153,72,1801,209,250,162,1572,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2056,141,27,85,7,420,247,221,84,474,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2144,134,28,430,184,474,251,214,71,402,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2582,340,20,153,46,1414,173,206,169,1556,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2701,170,8,351,146,2460,226,244,150,1034,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2421,47,9,190,40,859,223,220,131,541,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2213,293,13,270,141,30,184,237,193,426,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2365,344,25,330,221,1040,162,192,163,1304,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1944,327,31,30,24,108,130,188,188,458,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2587,19,22,192,75,1332,197,186,119,1651,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2374,102,21,376,67,969,249,208,77,953,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2459,84,11,342,97,309,236,221,115,430,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2135,127,31,30,14,484,253,202,51,721,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2595,345,15,277,37,443,189,215,164,882,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2315,114,14,395,172,1082,244,225,107,424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2477,12,16,541,87,1134,203,206,138,474,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2618,30,18,256,78,1273,212,198,117,700,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2385,115,30,108,42,306,254,195,44,789,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2453,80,15,60,18,485,239,212,100,1756,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2321,40,33,95,69,1423,203,150,60,1090,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2350,324,27,67,29,127,143,200,191,297,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2462,6,18,446,220,912,195,203,142,969,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2625,165,7,216,21,1633,227,243,149,845,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2268,353,35,420,111,738,141,159,141,911,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2527,45,12,450,153,900,223,214,123,1339,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2472,87,27,270,126,488,247,186,50,960,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2308,309,21,67,22,342,158,221,201,547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2429,314,27,371,174,592,138,207,204,497,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2644,160,8,342,107,537,228,242,146,1524,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2610,57,14,630,10,849,229,209,110,1090,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2275,296,33,108,61,780,112,209,228,1598,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2234,330,38,283,146,510,106,166,183,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2444,312,18,234,50,240,168,224,195,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2017,302,44,150,123,175,65,177,230,162,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2673,171,17,417,65,607,229,246,142,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2214,360,29,30,17,769,164,173,136,552,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2621,151,15,240,93,934,238,239,127,1308,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2589,133,21,150,44,1773,248,225,95,1770,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2402,148,13,513,59,638,237,238,129,900,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2537,193,9,67,-9,2212,220,247,162,2096,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2093,240,16,297,85,404,188,252,199,301,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2312,305,16,212,28,1140,175,230,194,853,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2594,66,8,124,-7,1477,229,224,128,1154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2597,210,24,134,41,1307,193,254,185,1342,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2286,300,22,134,39,794,154,226,209,402,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2526,201,22,67,12,1087,205,253,173,1639,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583,113,7,134,-11,1397,233,233,132,1239,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2468,194,13,67,9,854,218,250,164,895,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2105,263,26,120,66,371,147,242,228,510,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2683,135,8,42,5,2024,233,237,135,1718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2597,158,28,256,-2,459,237,231,104,1140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2307,136,15,127,26,108,242,233,117,335,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2631,135,1,242,27,1794,221,238,153,782,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2197,9,29,42,20,1080,174,169,120,497,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2220,330,19,351,144,531,172,214,180,212,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2215,285,19,30,8,404,162,236,212,1284,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2091,331,29,150,88,201,139,190,183,595,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2669,123,8,361,20,1744,234,234,132,2324,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2434,321,19,127,4,972,167,218,189,1260,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2128,328,29,42,20,940,139,194,187,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2439,75,28,190,52,769,241,176,48,685,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2274,279,31,390,136,601,121,226,236,1630,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2020,67,16,300,59,418,234,207,100,124,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2189,343,25,95,36,1406,162,194,165,860,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2613,345,11,511,-26,745,199,223,163,824,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2003,27,18,108,34,270,210,199,121,384,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2112,316,26,30,11,1290,143,208,200,947,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2333,165,21,60,26,1114,233,241,128,1041,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2509,155,29,450,101,430,239,228,98,1218,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2408,36,13,108,4,1353,219,211,125,684,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2213,114,42,400,-76,503,250,163,0,459,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2483,330,16,524,93,1182,180,219,177,525,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2283,114,33,150,67,1651,254,188,0,234,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2626,212,24,67,29,3042,193,254,187,1339,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2564,184,21,180,55,2042,220,249,152,870,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2708,144,18,268,74,2490,242,234,114,2249,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2269,247,34,485,127,785,131,242,234,930,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2318,354,14,424,130,1308,196,214,156,1087,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2422,75,13,85,18,859,236,214,107,1390,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2194,346,35,90,39,1374,132,162,153,1158,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2454,163,24,270,-95,1230,234,238,119,1543,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2862,107,19,297,86,3287,248,215,88,1641,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506,99,25,30,12,1107,251,198,60,576,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2532,304,7,390,28,124,200,236,176,1987,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2401,332,16,509,214,1487,181,218,176,601,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2237,21,25,0,0,1299,195,178,109,663,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2565,85,14,216,41,1224,240,215,102,1209,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2419,329,40,277,196,1200,98,161,184,960,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2483,86,10,90,-2,175,235,223,119,1254,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2276,31,22,67,31,306,209,188,106,1699,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2230,305,28,268,161,1403,131,211,215,732,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486,224,15,60,28,752,199,253,187,937,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2492,117,13,474,245,907,241,228,114,787,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2581,195,34,60,26,2644,193,244,160,930,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2697,164,8,162,13,1003,227,243,148,484,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2611,215,32,170,105,1651,170,249,196,295,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2548,205,37,285,143,1348,173,244,178,997,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2611,299,2,335,93,2333,212,238,164,457,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2358,71,18,60,18,95,237,202,89,871,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2437,166,23,240,67,1200,232,240,126,1579,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,99,11,210,73,1154,239,224,114,858,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2305,247,28,433,-24,573,150,247,226,782,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2645,180,29,124,61,1871,217,243,138,1323,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2206,352,29,175,67,1019,155,176,149,589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2671,217,21,228,64,2081,193,254,190,2568,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2171,36,36,324,222,361,194,140,56,247,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2473,72,26,60,15,1383,239,180,56,1008,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2342,18,21,459,118,1215,199,191,122,513,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2757,326,20,418,100,1719,166,213,184,1965,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2538,168,29,335,152,351,228,236,118,1020,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2274,329,22,30,10,480,162,208,182,1638,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2381,196,16,295,94,1103,215,252,166,1087,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2588,159,32,577,180,569,234,226,97,1368,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2629,214,31,108,63,1986,175,250,193,395,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493,146,2,67,4,1020,221,238,153,679,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2156,322,23,342,143,437,155,210,191,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2399,24,12,30,10,1140,213,214,135,1087,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2452,358,18,458,236,1019,191,205,150,960,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2283,69,6,242,60,691,226,228,136,503,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2583,218,11,391,47,2516,208,250,177,618,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2546,142,15,319,91,750,241,235,119,999,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2591,356,22,67,35,1419,179,194,148,631,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2431,164,16,256,-69,1146,233,243,136,1422,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2143,300,33,150,71,1321,113,207,225,582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2469,26,10,192,37,690,215,218,138,1316,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2142,273,33,30,21,824,118,229,240,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1993,42,28,30,10,190,211,167,74,630,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2301,127,16,170,39,108,245,228,106,190,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2354,114,13,67,15,1430,242,226,111,366,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2188,32,27,469,119,497,202,170,90,716,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2695,131,16,350,11,1541,244,230,109,957,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2688,126,10,192,30,1910,237,233,126,2468,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2419,151,14,30,1,677,237,239,129,1084,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2350,89,23,300,48,1390,247,197,67,277,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2358,116,20,150,67,1292,250,217,85,947,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2544,91,22,255,28,1173,248,198,68,1150,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2372,187,31,42,14,594,206,244,149,1233,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2280,290,24,210,97,888,145,228,219,537,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2156,336,32,30,21,1284,131,178,175,1413,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2309,33,27,277,45,859,204,171,89,309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1982,36,34,30,17,67,196,146,62,120,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2381,201,29,42,25,382,194,250,174,1071,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2272,183,20,60,18,339,221,249,151,417,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2592,118,20,295,57,1482,249,218,88,2136,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2853,104,24,582,220,2451,252,202,65,1964,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2281,318,28,134,72,957,136,203,201,190,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2310,74,13,192,45,175,235,215,109,1142,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2645,166,10,390,117,794,229,244,145,1191,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2795,167,13,67,9,1155,230,245,143,1077,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2149,105,30,376,132,430,254,187,37,466,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559,130,7,60,0,1400,233,236,136,2430,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2128,304,36,297,231,319,102,197,223,323,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2608,139,9,319,-13,1756,234,237,134,1958,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2354,58,9,30,-1,516,227,222,129,816,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2734,180,14,297,145,2837,225,248,153,1323,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545,341,15,342,60,1296,187,216,167,1084,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2085,279,35,120,83,247,104,219,242,150,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2306,309,36,228,142,1248,101,190,217,680,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1907,66,22,90,31,120,235,191,77,920,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2085,118,38,404,186,408,252,178,16,960,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2683,138,6,120,-9,1832,229,238,143,180,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2292,339,17,0,0,607,181,213,170,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2174,51,15,240,93,589,226,207,110,607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2343,328,32,120,47,1323,126,183,187,900,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2156,353,42,60,45,624,117,134,131,376,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2292,316,26,95,0,1290,143,208,200,949,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2040,94,20,162,83,212,247,205,78,402,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2495,140,19,499,-104,560,244,231,108,1248,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2438,97,16,175,52,953,244,215,95,977,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2361,327,27,108,55,234,143,197,187,153,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2201,318,23,42,19,1087,155,213,195,492,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2106,281,28,60,30,722,132,229,231,175,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2625,240,23,285,125,1072,171,252,212,1110,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2631,90,31,60,22,1423,249,175,31,1396,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2317,339,29,228,120,1627,146,186,171,966,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2198,183,29,342,179,570,214,244,143,247,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2298,18,12,426,199,660,210,214,139,300,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2443,295,26,283,8,600,140,223,219,1678,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2036,346,28,371,51,450,156,184,159,306,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2462,24,11,350,144,391,214,216,137,351,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2547,204,11,90,12,1240,214,250,170,2040,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2196,152,31,85,45,1477,240,223,88,212,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2627,112,17,67,12,2200,247,219,94,2338,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2771,101,23,350,138,2388,251,203,67,2190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2163,25,29,510,203,552,191,163,93,384,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2520,321,13,518,262,534,186,227,180,636,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2296,37,14,384,34,875,219,208,122,534,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2512,225,26,433,-87,577,175,253,204,1249,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2801,143,9,228,27,960,234,238,135,819,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1981,313,35,127,98,108,108,191,212,324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2281,14,28,408,124,824,181,169,112,1019,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2292,1,40,42,28,1648,135,135,114,830,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2621,24,9,424,121,1998,215,220,141,646,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2145,295,13,30,2,1215,184,236,192,552,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2441,292,13,134,33,872,182,237,195,1124,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2063,263,31,60,35,360,129,237,237,616,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2463,208,34,95,62,1434,176,247,184,741,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2547,148,3,124,21,541,224,239,151,1048,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2424,338,30,511,221,1146,141,182,171,295,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2487,285,15,285,73,124,176,239,202,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2597,219,19,283,176,1813,194,254,190,511,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2517,7,17,283,67,983,198,205,142,424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2528,184,21,60,7,2300,219,249,153,864,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477,216,30,150,51,1919,176,251,195,180,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2650,97,15,108,37,2279,243,217,99,2436,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2594,146,12,201,72,1584,237,238,130,1567,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2674,114,11,516,-16,711,240,229,118,1347,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2668,229,15,60,12,1932,197,253,191,1862,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2412,306,23,42,11,815,151,220,206,1455,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1990,104,29,190,78,201,253,190,44,660,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2770,58,9,212,40,2550,227,221,128,2095,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
